head_x,head_y,head_z,torso_x,torso_y,torso_z,waist_x,waist_y,waist_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,l_wrist_x,l_wrist_y,l_wrist_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_elbow_x,r_elbow_y,r_elbow_z,r_wrist_x,r_wrist_y,r_wrist_z,l_hip_x,l_hip_y,l_hip_z,l_knee_x,l_knee_y,l_knee_z,l_ankle_x,l_ankle_y,l_ankle_z,r_hip_x,r_hip_y,r_hip_z,r_knee_x,r_knee_y,r_knee_z,r_ankle_x,r_ankle_y,r_ankle_z
-2.779810000000000159e+01,2.613304999999999723e+02,2.199010999999999967e+03,-1.326388000000000034e+01,-1.841029000000000053e+02,2.310188000000000102e+03,-9.046093000000000828e+00,-3.861942999999999984e+02,2.339197000000000116e+03,1.449860999999999933e+02,9.427293000000000234e+01,2.225411000000000058e+03,2.384217999999999904e+02,2.286812999999999931e+02,2.007426999999999907e+03,1.392186000000000092e+02,4.670378999999999792e+02,1.953878999999999905e+03,-1.787135000000000105e+02,6.738837999999999795e+01,2.227826000000000022e+03,-3.000713999999999828e+02,2.227819000000000074e+02,2.039576999999999998e+03,-2.702574999999999932e+02,4.773389999999999986e+02,1.977654999999999973e+03,1.006734000000000009e+02,-4.351983000000000175e+02,2.379695000000000164e+03,1.854826999999999941e+02,-7.810430000000000064e+02,2.189003000000000156e+03,1.836007999999999925e+02,-1.101930000000000064e+03,2.391992000000000189e+03,-1.214475000000000051e+02,-4.371589000000000169e+02,2.370451000000000022e+03,-1.932435999999999865e+02,-7.776290000000000191e+02,2.165293000000000120e+03,-1.916487999999999943e+02,-1.094313000000000102e+03,2.374780999999999949e+03
-2.779810000000000159e+01,2.613304999999999723e+02,2.199010999999999967e+03,-1.326388000000000034e+01,-1.841029000000000053e+02,2.310188000000000102e+03,-9.046093000000000828e+00,-3.861942999999999984e+02,2.339197000000000116e+03,1.449860999999999933e+02,9.427293000000000234e+01,2.225411000000000058e+03,2.384217999999999904e+02,2.286812999999999931e+02,2.007426999999999907e+03,1.392186000000000092e+02,4.670378999999999792e+02,1.953878999999999905e+03,-1.787135000000000105e+02,6.738837999999999795e+01,2.227826000000000022e+03,-3.000713999999999828e+02,2.227819000000000074e+02,2.039576999999999998e+03,-2.702574999999999932e+02,4.773389999999999986e+02,1.977654999999999973e+03,1.006734000000000009e+02,-4.351983000000000175e+02,2.379695000000000164e+03,1.854826999999999941e+02,-7.810430000000000064e+02,2.189003000000000156e+03,1.836007999999999925e+02,-1.101930000000000064e+03,2.391992000000000189e+03,-1.214475000000000051e+02,-4.371589000000000169e+02,2.370451000000000022e+03,-1.932435999999999865e+02,-7.776290000000000191e+02,2.165293000000000120e+03,-1.916487999999999943e+02,-1.094313000000000102e+03,2.374780999999999949e+03
-2.577496000000000009e+01,2.147138999999999953e+02,2.176221000000000004e+03,-1.121518000000000015e+01,-2.233725000000000023e+02,2.304266999999999825e+03,-8.210305999999999216e+00,-4.212923999999999864e+02,2.337628999999999905e+03,1.443300000000000125e+02,4.320002000000000209e+01,2.215070999999999913e+03,2.431022000000000105e+02,1.675886999999999887e+02,1.994381000000000085e+03,1.507221999999999866e+02,4.040810999999999922e+02,1.926304000000000087e+03,-1.814970999999999890e+02,3.601012000000000057e+01,2.218911000000000058e+03,-3.023586000000000240e+02,1.732133000000000038e+02,2.017663999999999987e+03,-2.688664999999999736e+02,4.265663000000000125e+02,1.956117999999999938e+03,1.017393000000000001e+02,-4.662572000000000116e+02,2.378675999999999931e+03,1.986956999999999880e+02,-8.051658999999999651e+02,2.180150999999999840e+03,1.796759000000000128e+02,-1.112269999999999982e+03,2.403860999999999876e+03,-1.198799000000000063e+02,-4.698310000000000173e+02,2.369480000000000018e+03,-1.988909999999999911e+02,-8.028853000000000293e+02,2.153833000000000084e+03,-1.910101999999999975e+02,-1.105563000000000102e+03,2.384146999999999935e+03
-2.577496000000000009e+01,2.147138999999999953e+02,2.176221000000000004e+03,-1.121518000000000015e+01,-2.233725000000000023e+02,2.304266999999999825e+03,-8.210305999999999216e+00,-4.212923999999999864e+02,2.337628999999999905e+03,1.443300000000000125e+02,4.320002000000000209e+01,2.215070999999999913e+03,2.431022000000000105e+02,1.675886999999999887e+02,1.994381000000000085e+03,1.507221999999999866e+02,4.040810999999999922e+02,1.926304000000000087e+03,-1.814970999999999890e+02,3.601012000000000057e+01,2.218911000000000058e+03,-3.023586000000000240e+02,1.732133000000000038e+02,2.017663999999999987e+03,-2.688664999999999736e+02,4.265663000000000125e+02,1.956117999999999938e+03,1.017393000000000001e+02,-4.662572000000000116e+02,2.378675999999999931e+03,1.986956999999999880e+02,-8.051658999999999651e+02,2.180150999999999840e+03,1.796759000000000128e+02,-1.112269999999999982e+03,2.403860999999999876e+03,-1.198799000000000063e+02,-4.698310000000000173e+02,2.369480000000000018e+03,-1.988909999999999911e+02,-8.028853000000000293e+02,2.153833000000000084e+03,-1.910101999999999975e+02,-1.105563000000000102e+03,2.384146999999999935e+03
-2.577496000000000009e+01,2.147138999999999953e+02,2.176221000000000004e+03,-1.121518000000000015e+01,-2.233725000000000023e+02,2.304266999999999825e+03,-8.210305999999999216e+00,-4.212923999999999864e+02,2.337628999999999905e+03,1.443300000000000125e+02,4.320002000000000209e+01,2.215070999999999913e+03,2.431022000000000105e+02,1.675886999999999887e+02,1.994381000000000085e+03,1.507221999999999866e+02,4.040810999999999922e+02,1.926304000000000087e+03,-1.814970999999999890e+02,3.601012000000000057e+01,2.218911000000000058e+03,-3.023586000000000240e+02,1.732133000000000038e+02,2.017663999999999987e+03,-2.688664999999999736e+02,4.265663000000000125e+02,1.956117999999999938e+03,1.017393000000000001e+02,-4.662572000000000116e+02,2.378675999999999931e+03,1.986956999999999880e+02,-8.051658999999999651e+02,2.180150999999999840e+03,1.796759000000000128e+02,-1.112269999999999982e+03,2.403860999999999876e+03,-1.198799000000000063e+02,-4.698310000000000173e+02,2.369480000000000018e+03,-1.988909999999999911e+02,-8.028853000000000293e+02,2.153833000000000084e+03,-1.910101999999999975e+02,-1.105563000000000102e+03,2.384146999999999935e+03
-2.084419000000000111e+01,1.867059000000000140e+02,2.160945999999999913e+03,-1.036848999999999954e+01,-2.458523999999999887e+02,2.298264000000000124e+03,-7.746806000000000303e+00,-4.409633000000000038e+02,2.334376000000000204e+03,1.441483000000000061e+02,1.513022999999999918e+01,2.206833000000000084e+03,2.441742000000000132e+02,1.342598999999999876e+02,1.984386999999999944e+03,1.589014999999999986e+02,3.702798999999999978e+02,1.906701000000000022e+03,-1.790213999999999999e+02,6.414157000000000330e+00,2.209557999999999993e+03,-3.034615999999999758e+02,1.375061000000000035e+02,2.007051999999999907e+03,-2.685471000000000004e+02,3.889816000000000145e+02,1.939576999999999998e+03,1.023756000000000057e+02,-4.817128000000000156e+02,2.377606999999999971e+03,2.092247999999999877e+02,-8.171178999999999633e+02,2.178347000000000207e+03,1.758163999999999874e+02,-1.116630000000000109e+03,2.410480000000000018e+03,-1.189865999999999957e+02,-4.868759999999999764e+02,2.368396000000000186e+03,-2.051332999999999913e+02,-8.155703999999999496e+02,2.148949000000000069e+03,-1.893281000000000063e+02,-1.110849999999999909e+03,2.388259000000000015e+03
-1.914080999999999833e+01,1.629024000000000001e+02,2.161320000000000164e+03,-9.827540000000000830e+00,-2.659153000000000020e+02,2.294653999999999996e+03,-7.293619999999999770e+00,-4.587099999999999795e+02,2.330264999999999873e+03,1.430767999999999915e+02,-1.304393999999999920e+01,2.202264999999999873e+03,2.378397999999999968e+02,1.165632999999999981e+02,1.983981999999999971e+03,1.667707000000000050e+02,3.505391999999999939e+02,1.888602000000000089e+03,-1.762384999999999877e+02,-2.346809000000000012e+01,2.201297999999999774e+03,-2.993254000000000019e+02,1.196126000000000005e+02,2.006867999999999938e+03,-2.687798000000000229e+02,3.652305999999999813e+02,1.919509000000000015e+03,1.036123000000000047e+02,-4.945043999999999755e+02,2.375360000000000127e+03,2.123281000000000063e+02,-8.283733999999999469e+02,2.175130000000000109e+03,1.741145999999999958e+02,-1.119623000000000047e+03,2.416447999999999865e+03,-1.191758999999999986e+02,-5.002653999999999996e+02,2.366692000000000007e+03,-2.156576000000000022e+02,-8.249811999999999443e+02,2.146168999999999869e+03,-1.860158999999999878e+02,-1.111531999999999925e+03,2.394224000000000160e+03
-1.911759999999999948e+01,1.435451999999999941e+02,2.163697000000000116e+03,-9.565846000000000515e+00,-2.802642999999999915e+02,2.291887000000000171e+03,-7.011147000000000240e+00,-4.697968999999999937e+02,2.326820000000000164e+03,1.428206000000000131e+02,-3.238752000000000209e+01,2.200599000000000160e+03,2.392025999999999897e+02,9.485748999999999853e+01,1.982218000000000075e+03,1.701435999999999922e+02,3.268007999999999811e+02,1.879509999999999991e+03,-1.740227999999999895e+02,-4.661715000000000231e+01,2.195992000000000189e+03,-2.991352999999999724e+02,9.358511000000000024e+01,2.001412000000000035e+03,-2.694438999999999851e+02,3.385360999999999763e+02,1.910674999999999955e+03,1.047866999999999962e+02,-5.076537999999999897e+02,2.370690999999999804e+03,2.159713000000000136e+02,-8.391109999999999900e+02,2.168710000000000036e+03,1.725287999999999897e+02,-1.119799999999999955e+03,2.420793000000000120e+03,-1.181300999999999988e+02,-5.151583000000000538e+02,2.363797000000000025e+03,-2.304016000000000020e+02,-8.328733999999999469e+02,2.141369999999999891e+03,-1.785983999999999980e+02,-1.093932999999999993e+03,2.412264999999999873e+03
-2.660005999999999915e+01,1.322903000000000020e+02,2.165405999999999949e+03,-1.063995000000000068e+01,-2.871190000000000282e+02,2.290135000000000218e+03,-7.634352999999999945e+00,-4.742004999999999768e+02,2.324012999999999920e+03,1.430911999999999864e+02,-3.570065999999999917e+01,2.200208000000000084e+03,2.395795999999999992e+02,8.606367000000000189e+01,1.979345000000000027e+03,1.712884999999999991e+02,3.163213999999999828e+02,1.874263999999999896e+03,-1.731668999999999983e+02,-5.384121999999999986e+01,2.194922999999999774e+03,-2.965231999999999744e+02,8.567790999999999713e+01,1.999386999999999944e+03,-2.711107000000000085e+02,3.297284000000000219e+02,1.907094000000000051e+03,1.067094000000000023e+02,-5.116664000000000101e+02,2.364436000000000149e+03,2.176254999999999882e+02,-8.421912999999999556e+02,2.161856999999999971e+03,1.726117999999999881e+02,-1.117124000000000024e+03,2.419208999999999833e+03,-1.213847999999999985e+02,-5.177478999999999587e+02,2.359409999999999854e+03,-2.324617000000000075e+02,-8.365126999999999953e+02,2.138869999999999891e+03,-1.750027000000000044e+02,-1.090352000000000089e+03,2.414748000000000047e+03
-3.483256999999999692e+01,1.289149999999999920e+02,2.165278999999999996e+03,-1.188733000000000040e+01,-2.871843999999999824e+02,2.289242999999999938e+03,-8.666104000000000696e+00,-4.726940000000000168e+02,2.321717000000000098e+03,1.418862000000000023e+02,-3.595781999999999812e+01,2.195202000000000226e+03,2.394192999999999927e+02,8.961862000000000705e+01,1.977536000000000058e+03,1.698885999999999967e+02,3.172567000000000235e+02,1.869166999999999916e+03,-1.716990999999999872e+02,-5.421289000000000158e+01,2.191751000000000204e+03,-2.977110000000000127e+02,8.744798000000000116e+01,2.000141000000000076e+03,-2.732579999999999814e+02,3.294839999999999804e+02,1.904131000000000085e+03,1.056132999999999953e+02,-5.115606000000000222e+02,2.360867000000000189e+03,2.171503999999999905e+02,-8.388333000000000084e+02,2.154581000000000131e+03,1.737685999999999922e+02,-1.113173000000000002e+03,2.412023999999999887e+03,-1.225249000000000024e+02,-5.181198000000000548e+02,2.354324000000000069e+03,-2.323848999999999876e+02,-8.388742999999999483e+02,2.137184999999999945e+03,-1.751331999999999880e+02,-1.094500000000000000e+03,2.410679000000000087e+03
-3.410334999999999894e+01,1.416742999999999881e+02,2.159885999999999967e+03,-1.316299000000000063e+01,-2.730156000000000063e+02,2.290840999999999894e+03,-1.000857000000000063e+01,-4.588498000000000161e+02,2.321378000000000156e+03,1.417907999999999902e+02,-1.238681000000000054e+01,2.194052999999999884e+03,2.406725000000000136e+02,9.971679000000000315e+01,1.970316000000000031e+03,1.688035999999999888e+02,3.280552999999999884e+02,1.870647999999999911e+03,-1.739483999999999924e+02,-3.217135999999999996e+01,2.190751000000000204e+03,-2.995942999999999756e+02,1.110314000000000050e+02,2.000726000000000113e+03,-2.753768000000000029e+02,3.467370999999999981e+02,1.895400000000000091e+03,9.961052999999999713e+01,-5.042837999999999852e+02,2.358833000000000084e+03,2.147819000000000074e+02,-8.348101000000000340e+02,2.161172000000000025e+03,1.742318999999999960e+02,-1.117832000000000107e+03,2.408596000000000004e+03,-1.187626999999999953e+02,-5.109302000000000135e+02,2.351661000000000058e+03,-2.282138999999999953e+02,-8.351464999999999463e+02,2.140744000000000142e+03,-1.765156000000000063e+02,-1.097550999999999931e+03,2.408018999999999778e+03
-3.302002999999999844e+01,1.637520000000000095e+02,2.158509000000000015e+03,-1.487616000000000049e+01,-2.523399000000000001e+02,2.290072000000000116e+03,-1.195720000000000027e+01,-4.389440999999999917e+02,2.320929000000000087e+03,1.400979000000000099e+02,1.486556000000000033e+01,2.193641999999999825e+03,2.416105000000000018e+02,1.214822999999999951e+02,1.968692999999999984e+03,1.695853999999999928e+02,3.506945999999999799e+02,1.875209000000000060e+03,-1.782367000000000132e+02,2.063138999999999945e-01,2.190757000000000062e+03,-3.037903999999999769e+02,1.370621999999999900e+02,1.996384999999999991e+03,-2.768020999999999958e+02,3.723847999999999843e+02,1.894601000000000113e+03,9.600139000000000067e+01,-4.906234000000000037e+02,2.357978999999999814e+03,2.103337999999999965e+02,-8.256090000000000373e+02,2.168179000000000087e+03,1.757416000000000054e+02,-1.119755000000000109e+03,2.402717000000000098e+03,-1.184758999999999958e+02,-4.970500000000000114e+02,2.351829999999999927e+03,-2.234971999999999923e+02,-8.256919000000000324e+02,2.146217000000000098e+03,-1.781836000000000126e+02,-1.097782999999999902e+03,2.404364000000000033e+03
-3.161899999999999977e+01,2.146441000000000088e+02,2.156907999999999902e+03,-1.852661000000000158e+01,-2.046889999999999930e+02,2.289873999999999796e+03,-1.658383999999999858e+01,-3.950271000000000186e+02,2.320500000000000000e+03,1.356465000000000032e+02,6.649052000000000362e+01,2.188742999999999938e+03,2.401336000000000013e+02,1.856748000000000047e+02,1.972201999999999998e+03,1.639866000000000099e+02,4.098616999999999848e+02,1.871625999999999976e+03,-1.813597000000000037e+02,5.280834999999999724e+01,2.190371000000000095e+03,-3.100067000000000235e+02,1.841586000000000070e+02,1.994898999999999887e+03,-2.819420999999999822e+02,4.217536000000000058e+02,1.900375999999999976e+03,9.214898999999999774e+01,-4.474159000000000219e+02,2.358568999999999960e+03,1.954696000000000140e+02,-7.921318999999999733e+02,2.184777999999999793e+03,1.811748000000000047e+02,-1.111294000000000096e+03,2.385195999999999913e+03,-1.230575000000000045e+02,-4.548011999999999944e+02,2.353594999999999800e+03,-2.116706000000000074e+02,-7.946675999999999931e+02,2.162949000000000069e+03,-1.830757999999999868e+02,-1.095185999999999922e+03,2.389018999999999778e+03
-3.161899999999999977e+01,2.146441000000000088e+02,2.156907999999999902e+03,-1.852661000000000158e+01,-2.046889999999999930e+02,2.289873999999999796e+03,-1.658383999999999858e+01,-3.950271000000000186e+02,2.320500000000000000e+03,1.356465000000000032e+02,6.649052000000000362e+01,2.188742999999999938e+03,2.401336000000000013e+02,1.856748000000000047e+02,1.972201999999999998e+03,1.639866000000000099e+02,4.098616999999999848e+02,1.871625999999999976e+03,-1.813597000000000037e+02,5.280834999999999724e+01,2.190371000000000095e+03,-3.100067000000000235e+02,1.841586000000000070e+02,1.994898999999999887e+03,-2.819420999999999822e+02,4.217536000000000058e+02,1.900375999999999976e+03,9.214898999999999774e+01,-4.474159000000000219e+02,2.358568999999999960e+03,1.954696000000000140e+02,-7.921318999999999733e+02,2.184777999999999793e+03,1.811748000000000047e+02,-1.111294000000000096e+03,2.385195999999999913e+03,-1.230575000000000045e+02,-4.548011999999999944e+02,2.353594999999999800e+03,-2.116706000000000074e+02,-7.946675999999999931e+02,2.162949000000000069e+03,-1.830757999999999868e+02,-1.095185999999999922e+03,2.389018999999999778e+03
-3.161899999999999977e+01,2.146441000000000088e+02,2.156907999999999902e+03,-1.852661000000000158e+01,-2.046889999999999930e+02,2.289873999999999796e+03,-1.658383999999999858e+01,-3.950271000000000186e+02,2.320500000000000000e+03,1.356465000000000032e+02,6.649052000000000362e+01,2.188742999999999938e+03,2.401336000000000013e+02,1.856748000000000047e+02,1.972201999999999998e+03,1.639866000000000099e+02,4.098616999999999848e+02,1.871625999999999976e+03,-1.813597000000000037e+02,5.280834999999999724e+01,2.190371000000000095e+03,-3.100067000000000235e+02,1.841586000000000070e+02,1.994898999999999887e+03,-2.819420999999999822e+02,4.217536000000000058e+02,1.900375999999999976e+03,9.214898999999999774e+01,-4.474159000000000219e+02,2.358568999999999960e+03,1.954696000000000140e+02,-7.921318999999999733e+02,2.184777999999999793e+03,1.811748000000000047e+02,-1.111294000000000096e+03,2.385195999999999913e+03,-1.230575000000000045e+02,-4.548011999999999944e+02,2.353594999999999800e+03,-2.116706000000000074e+02,-7.946675999999999931e+02,2.162949000000000069e+03,-1.830757999999999868e+02,-1.095185999999999922e+03,2.389018999999999778e+03
-3.447661999999999694e+01,2.852925000000000182e+02,2.155719000000000051e+03,-2.126698999999999984e+01,-1.391544000000000096e+02,2.285945000000000164e+03,-1.967184999999999917e+01,-3.344846999999999753e+02,2.320065999999999804e+03,1.295937999999999874e+02,1.242874999999999943e+02,2.188384000000000015e+03,2.363488999999999862e+02,2.508856000000000108e+02,1.977853000000000065e+03,1.568559999999999945e+02,4.745928000000000111e+02,1.872248000000000047e+03,-1.798793000000000006e+02,1.094468999999999994e+02,2.190740999999999985e+03,-3.134594000000000165e+02,2.349919999999999902e+02,1.995442000000000007e+03,-2.832357000000000085e+02,4.802375000000000114e+02,1.915082000000000107e+03,8.624151000000000522e+01,-4.045833999999999833e+02,2.360222000000000207e+03,1.816031999999999869e+02,-7.533115000000000236e+02,2.188277000000000044e+03,1.841192000000000064e+02,-1.085510999999999967e+03,2.365382999999999811e+03,-1.239264000000000010e+02,-4.104587000000000216e+02,2.354344999999999800e+03,-2.076466000000000065e+02,-7.573546999999999798e+02,2.172893999999999778e+03,-1.861351999999999975e+02,-1.078051999999999907e+03,2.368905000000000200e+03
-3.447661999999999694e+01,2.852925000000000182e+02,2.155719000000000051e+03,-2.126698999999999984e+01,-1.391544000000000096e+02,2.285945000000000164e+03,-1.967184999999999917e+01,-3.344846999999999753e+02,2.320065999999999804e+03,1.295937999999999874e+02,1.242874999999999943e+02,2.188384000000000015e+03,2.363488999999999862e+02,2.508856000000000108e+02,1.977853000000000065e+03,1.568559999999999945e+02,4.745928000000000111e+02,1.872248000000000047e+03,-1.798793000000000006e+02,1.094468999999999994e+02,2.190740999999999985e+03,-3.134594000000000165e+02,2.349919999999999902e+02,1.995442000000000007e+03,-2.832357000000000085e+02,4.802375000000000114e+02,1.915082000000000107e+03,8.624151000000000522e+01,-4.045833999999999833e+02,2.360222000000000207e+03,1.816031999999999869e+02,-7.533115000000000236e+02,2.188277000000000044e+03,1.841192000000000064e+02,-1.085510999999999967e+03,2.365382999999999811e+03,-1.239264000000000010e+02,-4.104587000000000216e+02,2.354344999999999800e+03,-2.076466000000000065e+02,-7.573546999999999798e+02,2.172893999999999778e+03,-1.861351999999999975e+02,-1.078051999999999907e+03,2.368905000000000200e+03
-3.447661999999999694e+01,2.852925000000000182e+02,2.155719000000000051e+03,-2.126698999999999984e+01,-1.391544000000000096e+02,2.285945000000000164e+03,-1.967184999999999917e+01,-3.344846999999999753e+02,2.320065999999999804e+03,1.295937999999999874e+02,1.242874999999999943e+02,2.188384000000000015e+03,2.363488999999999862e+02,2.508856000000000108e+02,1.977853000000000065e+03,1.568559999999999945e+02,4.745928000000000111e+02,1.872248000000000047e+03,-1.798793000000000006e+02,1.094468999999999994e+02,2.190740999999999985e+03,-3.134594000000000165e+02,2.349919999999999902e+02,1.995442000000000007e+03,-2.832357000000000085e+02,4.802375000000000114e+02,1.915082000000000107e+03,8.624151000000000522e+01,-4.045833999999999833e+02,2.360222000000000207e+03,1.816031999999999869e+02,-7.533115000000000236e+02,2.188277000000000044e+03,1.841192000000000064e+02,-1.085510999999999967e+03,2.365382999999999811e+03,-1.239264000000000010e+02,-4.104587000000000216e+02,2.354344999999999800e+03,-2.076466000000000065e+02,-7.573546999999999798e+02,2.172893999999999778e+03,-1.861351999999999975e+02,-1.078051999999999907e+03,2.368905000000000200e+03
-3.522610999999999848e+01,3.477833999999999719e+02,2.154989999999999782e+03,-2.316006000000000142e+01,-7.839557999999999538e+01,2.283302999999999884e+03,-2.131634999999999991e+01,-2.720950000000000273e+02,2.318469999999999800e+03,1.271962000000000046e+02,1.816982000000000141e+02,2.190400999999999840e+03,2.340023999999999944e+02,3.116831000000000245e+02,1.982615999999999985e+03,1.556624999999999943e+02,5.499937999999999647e+02,1.925674999999999955e+03,-1.818158999999999992e+02,1.706277000000000044e+02,2.192769999999999982e+03,-3.135258000000000038e+02,2.980622999999999934e+02,1.998114000000000033e+03,-2.843926000000000158e+02,5.480652999999999793e+02,1.944998000000000047e+03,8.216979000000000610e+01,-3.669667999999999779e+02,2.364164000000000215e+03,1.741463999999999999e+02,-7.246422000000000025e+02,2.199583000000000084e+03,1.837023000000000081e+02,-1.056531999999999925e+03,2.350976000000000113e+03,-1.245657999999999959e+02,-3.708829000000000065e+02,2.355996000000000095e+03,-2.029230000000000018e+02,-7.297297999999999547e+02,2.186978000000000065e+03,-1.879588999999999999e+02,-1.054421000000000049e+03,2.352849000000000160e+03
-3.522610999999999848e+01,3.477833999999999719e+02,2.154989999999999782e+03,-2.316006000000000142e+01,-7.839557999999999538e+01,2.283302999999999884e+03,-2.131634999999999991e+01,-2.720950000000000273e+02,2.318469999999999800e+03,1.271962000000000046e+02,1.816982000000000141e+02,2.190400999999999840e+03,2.340023999999999944e+02,3.116831000000000245e+02,1.982615999999999985e+03,1.556624999999999943e+02,5.499937999999999647e+02,1.925674999999999955e+03,-1.818158999999999992e+02,1.706277000000000044e+02,2.192769999999999982e+03,-3.135258000000000038e+02,2.980622999999999934e+02,1.998114000000000033e+03,-2.843926000000000158e+02,5.480652999999999793e+02,1.944998000000000047e+03,8.216979000000000610e+01,-3.669667999999999779e+02,2.364164000000000215e+03,1.741463999999999999e+02,-7.246422000000000025e+02,2.199583000000000084e+03,1.837023000000000081e+02,-1.056531999999999925e+03,2.350976000000000113e+03,-1.245657999999999959e+02,-3.708829000000000065e+02,2.355996000000000095e+03,-2.029230000000000018e+02,-7.297297999999999547e+02,2.186978000000000065e+03,-1.879588999999999999e+02,-1.054421000000000049e+03,2.352849000000000160e+03
-3.522610999999999848e+01,3.477833999999999719e+02,2.154989999999999782e+03,-2.316006000000000142e+01,-7.839557999999999538e+01,2.283302999999999884e+03,-2.131634999999999991e+01,-2.720950000000000273e+02,2.318469999999999800e+03,1.271962000000000046e+02,1.816982000000000141e+02,2.190400999999999840e+03,2.340023999999999944e+02,3.116831000000000245e+02,1.982615999999999985e+03,1.556624999999999943e+02,5.499937999999999647e+02,1.925674999999999955e+03,-1.818158999999999992e+02,1.706277000000000044e+02,2.192769999999999982e+03,-3.135258000000000038e+02,2.980622999999999934e+02,1.998114000000000033e+03,-2.843926000000000158e+02,5.480652999999999793e+02,1.944998000000000047e+03,8.216979000000000610e+01,-3.669667999999999779e+02,2.364164000000000215e+03,1.741463999999999999e+02,-7.246422000000000025e+02,2.199583000000000084e+03,1.837023000000000081e+02,-1.056531999999999925e+03,2.350976000000000113e+03,-1.245657999999999959e+02,-3.708829000000000065e+02,2.355996000000000095e+03,-2.029230000000000018e+02,-7.297297999999999547e+02,2.186978000000000065e+03,-1.879588999999999999e+02,-1.054421000000000049e+03,2.352849000000000160e+03
-3.569064000000000192e+01,4.030695999999999799e+02,2.157840000000000146e+03,-2.527962000000000131e+01,-2.137781000000000020e+01,2.280862000000000080e+03,-2.283845000000000169e+01,-2.138221000000000060e+02,2.317030999999999949e+03,1.249752000000000010e+02,2.308301999999999907e+02,2.193588999999999942e+03,2.338716000000000008e+02,3.831954000000000065e+02,2.003501999999999953e+03,1.437623000000000104e+02,6.168911000000000513e+02,1.954853000000000065e+03,-1.827761000000000138e+02,2.231321000000000083e+02,2.195260000000000218e+03,-3.110597000000000207e+02,3.672687000000000239e+02,2.010939000000000078e+03,-2.801440000000000055e+02,6.158994000000000142e+02,1.962699000000000069e+03,7.900894999999999868e+01,-3.234028999999999883e+02,2.369541000000000167e+03,1.603771000000000129e+02,-7.037188999999999623e+02,2.226052000000000135e+03,1.828246000000000038e+02,-1.042797000000000025e+03,2.347659999999999854e+03,-1.250281999999999982e+02,-3.276188999999999965e+02,2.358293000000000120e+03,-1.995208000000000084e+02,-7.100787000000000262e+02,2.216780999999999949e+03,-1.886637000000000057e+02,-1.046342000000000098e+03,2.347454999999999927e+03
-3.569064000000000192e+01,4.030695999999999799e+02,2.157840000000000146e+03,-2.527962000000000131e+01,-2.137781000000000020e+01,2.280862000000000080e+03,-2.283845000000000169e+01,-2.138221000000000060e+02,2.317030999999999949e+03,1.249752000000000010e+02,2.308301999999999907e+02,2.193588999999999942e+03,2.338716000000000008e+02,3.831954000000000065e+02,2.003501999999999953e+03,1.437623000000000104e+02,6.168911000000000513e+02,1.954853000000000065e+03,-1.827761000000000138e+02,2.231321000000000083e+02,2.195260000000000218e+03,-3.110597000000000207e+02,3.672687000000000239e+02,2.010939000000000078e+03,-2.801440000000000055e+02,6.158994000000000142e+02,1.962699000000000069e+03,7.900894999999999868e+01,-3.234028999999999883e+02,2.369541000000000167e+03,1.603771000000000129e+02,-7.037188999999999623e+02,2.226052000000000135e+03,1.828246000000000038e+02,-1.042797000000000025e+03,2.347659999999999854e+03,-1.250281999999999982e+02,-3.276188999999999965e+02,2.358293000000000120e+03,-1.995208000000000084e+02,-7.100787000000000262e+02,2.216780999999999949e+03,-1.886637000000000057e+02,-1.046342000000000098e+03,2.347454999999999927e+03
-3.569064000000000192e+01,4.030695999999999799e+02,2.157840000000000146e+03,-2.527962000000000131e+01,-2.137781000000000020e+01,2.280862000000000080e+03,-2.283845000000000169e+01,-2.138221000000000060e+02,2.317030999999999949e+03,1.249752000000000010e+02,2.308301999999999907e+02,2.193588999999999942e+03,2.338716000000000008e+02,3.831954000000000065e+02,2.003501999999999953e+03,1.437623000000000104e+02,6.168911000000000513e+02,1.954853000000000065e+03,-1.827761000000000138e+02,2.231321000000000083e+02,2.195260000000000218e+03,-3.110597000000000207e+02,3.672687000000000239e+02,2.010939000000000078e+03,-2.801440000000000055e+02,6.158994000000000142e+02,1.962699000000000069e+03,7.900894999999999868e+01,-3.234028999999999883e+02,2.369541000000000167e+03,1.603771000000000129e+02,-7.037188999999999623e+02,2.226052000000000135e+03,1.828246000000000038e+02,-1.042797000000000025e+03,2.347659999999999854e+03,-1.250281999999999982e+02,-3.276188999999999965e+02,2.358293000000000120e+03,-1.995208000000000084e+02,-7.100787000000000262e+02,2.216780999999999949e+03,-1.886637000000000057e+02,-1.046342000000000098e+03,2.347454999999999927e+03
