head_x,head_y,head_z,torso_x,torso_y,torso_z,waist_x,waist_y,waist_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,l_wrist_x,l_wrist_y,l_wrist_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_elbow_x,r_elbow_y,r_elbow_z,r_wrist_x,r_wrist_y,r_wrist_z,l_hip_x,l_hip_y,l_hip_z,l_knee_x,l_knee_y,l_knee_z,l_ankle_x,l_ankle_y,l_ankle_z,r_hip_x,r_hip_y,r_hip_z,r_knee_x,r_knee_y,r_knee_z,r_ankle_x,r_ankle_y,r_ankle_z
-2.595057352157903097e+01,-3.872831839303808010e+01,2.120125639005917947e+03,-2.364506000000000085e+01,-4.532762999999999920e+02,2.259735000000000127e+03,-2.170768999999999949e+01,-6.233357999999999493e+02,2.254510999999999967e+03,1.308584999999999923e+02,-2.516331999999999880e+02,2.155438999999999851e+03,2.414901999999999873e+02,-2.194228999999999985e+02,1.951249000000000024e+03,1.634384000000000015e+02,-1.570341999999999949e+01,1.889546000000000049e+03,-1.745820999999999970e+02,-2.568799999999999955e+02,2.138340999999999894e+03,-2.816913999999999874e+02,-1.821897999999999911e+02,1.942402000000000044e+03,-1.524171000000000049e+02,-5.569943000000000310e+00,1.879285000000000082e+03,8.050764999999999816e+01,-6.448295000000000528e+02,2.263222999999999956e+03,1.641048999999999864e+02,-9.659162999999999784e+02,2.124599999999999909e+03,1.731091999999999871e+02,-1.140328999999999951e+03,2.403465000000000146e+03,-1.220614000000000061e+02,-6.474514000000000351e+02,2.236164000000000215e+03,-2.027392000000000110e+02,-9.746063000000000329e+02,2.109985000000000127e+03,-1.910133999999999901e+02,-1.132392000000000053e+03,2.396277999999999793e+03
-2.580571614742785158e+01,-4.501818033529235663e+01,2.115303976364073151e+03,-2.358941000000000088e+01,-4.571519000000000119e+02,2.259137000000000171e+03,-2.567426999999999992e+01,-6.312378999999999678e+02,2.253536999999999807e+03,1.270013000000000005e+02,-2.593220999999999776e+02,2.153931999999999789e+03,2.377684999999999889e+02,-2.227484000000000037e+02,1.948895999999999958e+03,1.590934000000000026e+02,-2.240148999999999901e+01,1.876951999999999998e+03,-1.783932000000000073e+02,-2.607744000000000142e+02,2.137949000000000069e+03,-2.844886999999999944e+02,-1.923342000000000098e+02,1.938416999999999916e+03,-1.583131999999999948e+02,-1.572530000000000072e+01,1.870218000000000075e+03,7.647030999999999779e+01,-6.489556999999999789e+02,2.262922000000000025e+03,1.675908000000000015e+02,-9.674384999999999764e+02,2.120228999999999814e+03,1.729892000000000110e+02,-1.135515000000000100e+03,2.402061999999999898e+03,-1.220167000000000002e+02,-6.514864000000000033e+02,2.236335999999999785e+03,-1.982800000000000011e+02,-9.793972999999999729e+02,2.103719000000000051e+03,-1.908543999999999983e+02,-1.131446999999999889e+03,2.393985999999999876e+03
-2.554112557276220841e+01,-5.758251501502684278e+01,2.106183711130287065e+03,-2.764226999999999990e+01,-4.616761000000000195e+02,2.260650999999999840e+03,-3.373207000000000022e+01,-6.348324000000000069e+02,2.251681000000000040e+03,1.265995999999999952e+02,-2.698387000000000171e+02,2.144954000000000178e+03,2.334531000000000063e+02,-2.254928999999999917e+02,1.942695999999999913e+03,1.519988999999999919e+02,-2.916545999999999950e+01,1.872510999999999967e+03,-1.822041999999999859e+02,-2.646707000000000107e+02,2.137898000000000138e+03,-2.727234000000000265e+02,-2.053419000000000096e+02,1.930526000000000067e+03,-1.610027000000000044e+02,-2.241959999999999908e+01,1.863698000000000093e+03,6.822964000000000340e+01,-6.446803999999999633e+02,2.262168000000000120e+03,1.674269999999999925e+02,-9.593304000000000542e+02,2.119391999999999825e+03,1.726781000000000006e+02,-1.137487000000000080e+03,2.397090000000000146e+03,-1.300845999999999947e+02,-6.515729000000000042e+02,2.235809000000000196e+03,-1.888305000000000007e+02,-9.737901000000000522e+02,2.083818000000000211e+03,-1.936332999999999913e+02,-1.122539999999999964e+03,2.375458000000000084e+03
-2.554112557276220841e+01,-5.758251501502684278e+01,2.106183711130287065e+03,-2.764226999999999990e+01,-4.616761000000000195e+02,2.260650999999999840e+03,-3.373207000000000022e+01,-6.348324000000000069e+02,2.251681000000000040e+03,1.265995999999999952e+02,-2.698387000000000171e+02,2.144954000000000178e+03,2.334531000000000063e+02,-2.254928999999999917e+02,1.942695999999999913e+03,1.519988999999999919e+02,-2.916545999999999950e+01,1.872510999999999967e+03,-1.822041999999999859e+02,-2.646707000000000107e+02,2.137898000000000138e+03,-2.727234000000000265e+02,-2.053419000000000096e+02,1.930526000000000067e+03,-1.610027000000000044e+02,-2.241959999999999908e+01,1.863698000000000093e+03,6.822964000000000340e+01,-6.446803999999999633e+02,2.262168000000000120e+03,1.674269999999999925e+02,-9.593304000000000542e+02,2.119391999999999825e+03,1.726781000000000006e+02,-1.137487000000000080e+03,2.397090000000000146e+03,-1.300845999999999947e+02,-6.515729000000000042e+02,2.235809000000000196e+03,-1.888305000000000007e+02,-9.737901000000000522e+02,2.083818000000000211e+03,-1.936332999999999913e+02,-1.122539999999999964e+03,2.375458000000000084e+03
-2.554112557276220841e+01,-5.758251501502684278e+01,2.106183711130287065e+03,-2.764226999999999990e+01,-4.616761000000000195e+02,2.260650999999999840e+03,-3.373207000000000022e+01,-6.348324000000000069e+02,2.251681000000000040e+03,1.265995999999999952e+02,-2.698387000000000171e+02,2.144954000000000178e+03,2.334531000000000063e+02,-2.254928999999999917e+02,1.942695999999999913e+03,1.519988999999999919e+02,-2.916545999999999950e+01,1.872510999999999967e+03,-1.822041999999999859e+02,-2.646707000000000107e+02,2.137898000000000138e+03,-2.727234000000000265e+02,-2.053419000000000096e+02,1.930526000000000067e+03,-1.610027000000000044e+02,-2.241959999999999908e+01,1.863698000000000093e+03,6.822964000000000340e+01,-6.446803999999999633e+02,2.262168000000000120e+03,1.674269999999999925e+02,-9.593304000000000542e+02,2.119391999999999825e+03,1.726781000000000006e+02,-1.137487000000000080e+03,2.397090000000000146e+03,-1.300845999999999947e+02,-6.515729000000000042e+02,2.235809000000000196e+03,-1.888305000000000007e+02,-9.737901000000000522e+02,2.083818000000000211e+03,-1.936332999999999913e+02,-1.122539999999999964e+03,2.375458000000000084e+03
-2.554112557276220841e+01,-5.758251501502684278e+01,2.106183711130287065e+03,-2.764226999999999990e+01,-4.616761000000000195e+02,2.260650999999999840e+03,-3.373207000000000022e+01,-6.348324000000000069e+02,2.251681000000000040e+03,1.265995999999999952e+02,-2.698387000000000171e+02,2.144954000000000178e+03,2.334531000000000063e+02,-2.254928999999999917e+02,1.942695999999999913e+03,1.519988999999999919e+02,-2.916545999999999950e+01,1.872510999999999967e+03,-1.822041999999999859e+02,-2.646707000000000107e+02,2.137898000000000138e+03,-2.727234000000000265e+02,-2.053419000000000096e+02,1.930526000000000067e+03,-1.610027000000000044e+02,-2.241959999999999908e+01,1.863698000000000093e+03,6.822964000000000340e+01,-6.446803999999999633e+02,2.262168000000000120e+03,1.674269999999999925e+02,-9.593304000000000542e+02,2.119391999999999825e+03,1.726781000000000006e+02,-1.137487000000000080e+03,2.397090000000000146e+03,-1.300845999999999947e+02,-6.515729000000000042e+02,2.235809000000000196e+03,-1.888305000000000007e+02,-9.737901000000000522e+02,2.083818000000000211e+03,-1.936332999999999913e+02,-1.122539999999999964e+03,2.375458000000000084e+03
-2.556545434929824978e+01,-5.087731745628661884e+01,2.102841314183294799e+03,-2.773273999999999972e+01,-4.535226000000000113e+02,2.260838000000000193e+03,-3.379222000000000037e+01,-6.261507000000000289e+02,2.249672000000000025e+03,1.222329000000000008e+02,-2.650221000000000231e+02,2.136728999999999814e+03,2.401294000000000040e+02,-2.181838999999999942e+02,1.939824000000000069e+03,1.450636000000000081e+02,-1.911392999999999986e+01,1.871917999999999893e+03,-1.858397999999999968e+02,-2.604956999999999994e+02,2.135248000000000047e+03,-2.721583999999999719e+02,-2.049158999999999935e+02,1.926412000000000035e+03,-1.608178000000000054e+02,-1.568177000000000021e+01,1.860814000000000078e+03,6.402997999999999479e+01,-6.362820000000000391e+02,2.261021000000000186e+03,1.674208999999999889e+02,-9.521232999999999720e+02,2.120128000000000156e+03,1.723906000000000063e+02,-1.135592000000000098e+03,2.392797999999999774e+03,-1.261965000000000003e+02,-6.437464999999999691e+02,2.236632000000000062e+03,-1.859899000000000058e+02,-9.666042999999999665e+02,2.092940000000000055e+03,-1.942503000000000100e+02,-1.121534000000000106e+03,2.381804999999999836e+03
-2.556545434929824978e+01,-5.087731745628661884e+01,2.102841314183294799e+03,-2.773273999999999972e+01,-4.535226000000000113e+02,2.260838000000000193e+03,-3.379222000000000037e+01,-6.261507000000000289e+02,2.249672000000000025e+03,1.222329000000000008e+02,-2.650221000000000231e+02,2.136728999999999814e+03,2.401294000000000040e+02,-2.181838999999999942e+02,1.939824000000000069e+03,1.450636000000000081e+02,-1.911392999999999986e+01,1.871917999999999893e+03,-1.858397999999999968e+02,-2.604956999999999994e+02,2.135248000000000047e+03,-2.721583999999999719e+02,-2.049158999999999935e+02,1.926412000000000035e+03,-1.608178000000000054e+02,-1.568177000000000021e+01,1.860814000000000078e+03,6.402997999999999479e+01,-6.362820000000000391e+02,2.261021000000000186e+03,1.674208999999999889e+02,-9.521232999999999720e+02,2.120128000000000156e+03,1.723906000000000063e+02,-1.135592000000000098e+03,2.392797999999999774e+03,-1.261965000000000003e+02,-6.437464999999999691e+02,2.236632000000000062e+03,-1.859899000000000058e+02,-9.666042999999999665e+02,2.092940000000000055e+03,-1.942503000000000100e+02,-1.121534000000000106e+03,2.381804999999999836e+03
-2.899976288952203873e+01,-3.804609246679098078e+01,2.105935581817357161e+03,-2.821874000000000038e+01,-4.227663000000000011e+02,2.271206000000000131e+03,-3.409183999999999770e+01,-5.926264999999999645e+02,2.246387000000000171e+03,1.178556999999999988e+02,-2.225884000000000071e+02,2.135833999999999833e+03,2.395330999999999904e+02,-1.865184000000000140e+02,1.938011999999999944e+03,1.449989999999999952e+02,1.463072999999999979e+01,1.875343000000000075e+03,-1.930130000000000052e+02,-2.248885999999999967e+02,2.125527999999999793e+03,-2.774870999999999981e+02,-1.794712000000000103e+02,1.913522999999999911e+03,-1.609420000000000073e+02,1.111636000000000024e+01,1.858723999999999933e+03,5.960784999999999911e+01,-6.075082999999999629e+02,2.260583000000000084e+03,1.534094000000000051e+02,-9.316429000000000542e+02,2.143648000000000138e+03,1.768824999999999932e+02,-1.144663999999999987e+03,2.393621000000000095e+03,-1.265994000000000028e+02,-6.074289999999999736e+02,2.237543999999999869e+03,-1.752899999999999920e+02,-9.503279999999999745e+02,2.142293999999999869e+03,-2.001410999999999945e+02,-1.153625000000000000e+03,2.403639999999999873e+03
-2.899976288952203873e+01,-3.804609246679098078e+01,2.105935581817357161e+03,-2.821874000000000038e+01,-4.227663000000000011e+02,2.271206000000000131e+03,-3.409183999999999770e+01,-5.926264999999999645e+02,2.246387000000000171e+03,1.178556999999999988e+02,-2.225884000000000071e+02,2.135833999999999833e+03,2.395330999999999904e+02,-1.865184000000000140e+02,1.938011999999999944e+03,1.449989999999999952e+02,1.463072999999999979e+01,1.875343000000000075e+03,-1.930130000000000052e+02,-2.248885999999999967e+02,2.125527999999999793e+03,-2.774870999999999981e+02,-1.794712000000000103e+02,1.913522999999999911e+03,-1.609420000000000073e+02,1.111636000000000024e+01,1.858723999999999933e+03,5.960784999999999911e+01,-6.075082999999999629e+02,2.260583000000000084e+03,1.534094000000000051e+02,-9.316429000000000542e+02,2.143648000000000138e+03,1.768824999999999932e+02,-1.144663999999999987e+03,2.393621000000000095e+03,-1.265994000000000028e+02,-6.074289999999999736e+02,2.237543999999999869e+03,-1.752899999999999920e+02,-9.503279999999999745e+02,2.142293999999999869e+03,-2.001410999999999945e+02,-1.153625000000000000e+03,2.403639999999999873e+03
-2.899976288952203873e+01,-3.804609246679098078e+01,2.105935581817357161e+03,-2.821874000000000038e+01,-4.227663000000000011e+02,2.271206000000000131e+03,-3.409183999999999770e+01,-5.926264999999999645e+02,2.246387000000000171e+03,1.178556999999999988e+02,-2.225884000000000071e+02,2.135833999999999833e+03,2.395330999999999904e+02,-1.865184000000000140e+02,1.938011999999999944e+03,1.449989999999999952e+02,1.463072999999999979e+01,1.875343000000000075e+03,-1.930130000000000052e+02,-2.248885999999999967e+02,2.125527999999999793e+03,-2.774870999999999981e+02,-1.794712000000000103e+02,1.913522999999999911e+03,-1.609420000000000073e+02,1.111636000000000024e+01,1.858723999999999933e+03,5.960784999999999911e+01,-6.075082999999999629e+02,2.260583000000000084e+03,1.534094000000000051e+02,-9.316429000000000542e+02,2.143648000000000138e+03,1.768824999999999932e+02,-1.144663999999999987e+03,2.393621000000000095e+03,-1.265994000000000028e+02,-6.074289999999999736e+02,2.237543999999999869e+03,-1.752899999999999920e+02,-9.503279999999999745e+02,2.142293999999999869e+03,-2.001410999999999945e+02,-1.153625000000000000e+03,2.403639999999999873e+03
-2.936593086131702890e+01,-8.847384788758290597e+00,2.108938205872428171e+03,-2.859477000000000046e+01,-3.901786000000000172e+02,2.272775999999999840e+03,-3.446677999999999997e+01,-5.604565999999999804e+02,2.246949999999999818e+03,1.133657000000000039e+02,-1.837856999999999914e+02,2.132181000000000040e+03,2.392894000000000005e+02,-1.203944999999999936e+02,1.942962999999999965e+03,1.407581000000000131e+02,7.190206000000000586e+01,1.873361000000000104e+03,-1.965764000000000067e+02,-1.898315000000000055e+02,2.118818000000000211e+03,-2.778849999999999909e+02,-1.172797000000000054e+02,1.912242999999999938e+03,-1.511673999999999864e+02,6.464728999999999814e+01,1.855171000000000049e+03,5.519313999999999965e+01,-5.751875999999999749e+02,2.261289000000000215e+03,1.462975000000000136e+02,-9.031627999999999474e+02,2.158909000000000106e+03,1.761673000000000116e+02,-1.148027000000000044e+03,2.382708000000000084e+03,-1.230315999999999974e+02,-5.756109999999999900e+02,2.239563000000000102e+03,-1.719679999999999893e+02,-9.163211999999999762e+02,2.143934999999999945e+03,-1.983139999999999930e+02,-1.143096000000000004e+03,2.382052999999999884e+03
-2.936593086131702890e+01,-8.847384788758290597e+00,2.108938205872428171e+03,-2.859477000000000046e+01,-3.901786000000000172e+02,2.272775999999999840e+03,-3.446677999999999997e+01,-5.604565999999999804e+02,2.246949999999999818e+03,1.133657000000000039e+02,-1.837856999999999914e+02,2.132181000000000040e+03,2.392894000000000005e+02,-1.203944999999999936e+02,1.942962999999999965e+03,1.407581000000000131e+02,7.190206000000000586e+01,1.873361000000000104e+03,-1.965764000000000067e+02,-1.898315000000000055e+02,2.118818000000000211e+03,-2.778849999999999909e+02,-1.172797000000000054e+02,1.912242999999999938e+03,-1.511673999999999864e+02,6.464728999999999814e+01,1.855171000000000049e+03,5.519313999999999965e+01,-5.751875999999999749e+02,2.261289000000000215e+03,1.462975000000000136e+02,-9.031627999999999474e+02,2.158909000000000106e+03,1.761673000000000116e+02,-1.148027000000000044e+03,2.382708000000000084e+03,-1.230315999999999974e+02,-5.756109999999999900e+02,2.239563000000000102e+03,-1.719679999999999893e+02,-9.163211999999999762e+02,2.143934999999999945e+03,-1.983139999999999930e+02,-1.143096000000000004e+03,2.382052999999999884e+03
-2.936593086131702890e+01,-8.847384788758290597e+00,2.108938205872428171e+03,-2.859477000000000046e+01,-3.901786000000000172e+02,2.272775999999999840e+03,-3.446677999999999997e+01,-5.604565999999999804e+02,2.246949999999999818e+03,1.133657000000000039e+02,-1.837856999999999914e+02,2.132181000000000040e+03,2.392894000000000005e+02,-1.203944999999999936e+02,1.942962999999999965e+03,1.407581000000000131e+02,7.190206000000000586e+01,1.873361000000000104e+03,-1.965764000000000067e+02,-1.898315000000000055e+02,2.118818000000000211e+03,-2.778849999999999909e+02,-1.172797000000000054e+02,1.912242999999999938e+03,-1.511673999999999864e+02,6.464728999999999814e+01,1.855171000000000049e+03,5.519313999999999965e+01,-5.751875999999999749e+02,2.261289000000000215e+03,1.462975000000000136e+02,-9.031627999999999474e+02,2.158909000000000106e+03,1.761673000000000116e+02,-1.148027000000000044e+03,2.382708000000000084e+03,-1.230315999999999974e+02,-5.756109999999999900e+02,2.239563000000000102e+03,-1.719679999999999893e+02,-9.163211999999999762e+02,2.143934999999999945e+03,-1.983139999999999930e+02,-1.143096000000000004e+03,2.382052999999999884e+03
-2.995025377921508891e+01,4.001704069447418988e+01,2.111706533607622987e+03,-3.301516000000000162e+01,-3.478713999999999942e+02,2.263905000000000200e+03,-3.513239999999999696e+01,-5.183913999999999760e+02,2.258891000000000076e+03,1.127056999999999931e+02,-1.337062999999999988e+02,2.131239000000000033e+03,2.386551000000000045e+02,-8.530222000000000548e+01,1.941506000000000085e+03,1.403839999999999861e+02,1.056310000000000002e+02,1.873238000000000056e+03,-1.933092000000000041e+02,-1.401571999999999889e+02,2.118813999999999851e+03,-2.813792000000000257e+02,-8.622120999999999924e+01,1.909806000000000040e+03,-1.620817999999999870e+02,9.825758000000000436e+01,1.861065000000000055e+03,5.495823000000000036e+01,-5.365239000000000260e+02,2.270784000000000106e+03,1.424275000000000091e+02,-8.670318999999999505e+02,2.165938999999999851e+03,1.744239000000000033e+02,-1.132713999999999942e+03,2.360298999999999978e+03,-1.240203999999999951e+02,-5.333075999999999794e+02,2.248266000000000076e+03,-1.651567000000000007e+02,-8.760851999999999862e+02,2.150190000000000055e+03,-2.007121999999999957e+02,-1.127873000000000047e+03,2.359157000000000153e+03
-2.995025377921508891e+01,4.001704069447418988e+01,2.111706533607622987e+03,-3.301516000000000162e+01,-3.478713999999999942e+02,2.263905000000000200e+03,-3.513239999999999696e+01,-5.183913999999999760e+02,2.258891000000000076e+03,1.127056999999999931e+02,-1.337062999999999988e+02,2.131239000000000033e+03,2.386551000000000045e+02,-8.530222000000000548e+01,1.941506000000000085e+03,1.403839999999999861e+02,1.056310000000000002e+02,1.873238000000000056e+03,-1.933092000000000041e+02,-1.401571999999999889e+02,2.118813999999999851e+03,-2.813792000000000257e+02,-8.622120999999999924e+01,1.909806000000000040e+03,-1.620817999999999870e+02,9.825758000000000436e+01,1.861065000000000055e+03,5.495823000000000036e+01,-5.365239000000000260e+02,2.270784000000000106e+03,1.424275000000000091e+02,-8.670318999999999505e+02,2.165938999999999851e+03,1.744239000000000033e+02,-1.132713999999999942e+03,2.360298999999999978e+03,-1.240203999999999951e+02,-5.333075999999999794e+02,2.248266000000000076e+03,-1.651567000000000007e+02,-8.760851999999999862e+02,2.150190000000000055e+03,-2.007121999999999957e+02,-1.127873000000000047e+03,2.359157000000000153e+03
-2.995025377921508891e+01,4.001704069447418988e+01,2.111706533607622987e+03,-3.301516000000000162e+01,-3.478713999999999942e+02,2.263905000000000200e+03,-3.513239999999999696e+01,-5.183913999999999760e+02,2.258891000000000076e+03,1.127056999999999931e+02,-1.337062999999999988e+02,2.131239000000000033e+03,2.386551000000000045e+02,-8.530222000000000548e+01,1.941506000000000085e+03,1.403839999999999861e+02,1.056310000000000002e+02,1.873238000000000056e+03,-1.933092000000000041e+02,-1.401571999999999889e+02,2.118813999999999851e+03,-2.813792000000000257e+02,-8.622120999999999924e+01,1.909806000000000040e+03,-1.620817999999999870e+02,9.825758000000000436e+01,1.861065000000000055e+03,5.495823000000000036e+01,-5.365239000000000260e+02,2.270784000000000106e+03,1.424275000000000091e+02,-8.670318999999999505e+02,2.165938999999999851e+03,1.744239000000000033e+02,-1.132713999999999942e+03,2.360298999999999978e+03,-1.240203999999999951e+02,-5.333075999999999794e+02,2.248266000000000076e+03,-1.651567000000000007e+02,-8.760851999999999862e+02,2.150190000000000055e+03,-2.007121999999999957e+02,-1.127873000000000047e+03,2.359157000000000153e+03
-3.077552149927485914e+01,1.118696009005540049e+02,2.113471969346308015e+03,-3.357596000000000203e+01,-2.767776999999999816e+02,2.250423999999999978e+03,-3.206958999999999804e+01,-4.477746999999999957e+02,2.272764000000000124e+03,1.044796000000000049e+02,-8.007285000000000252e+01,2.131586999999999989e+03,2.383122999999999934e+02,-4.335705000000000098e+01,1.942182000000000016e+03,1.434233999999999867e+02,1.496731000000000051e+02,1.875528999999999996e+03,-1.862211000000000070e+02,-8.276865999999999701e+01,2.118329999999999927e+03,-2.825092999999999961e+02,-2.432153999999999883e+01,1.913747000000000071e+03,-1.595713000000000079e+02,1.587849999999999966e+02,1.863397999999999911e+03,5.091550000000000153e+01,-4.932178000000000111e+02,2.298146000000000186e+03,1.345132000000000119e+02,-8.118238000000000056e+02,2.174567000000000007e+03,1.723470000000000084e+02,-1.099656999999999925e+03,2.335523000000000138e+03,-1.218511000000000024e+02,-4.942961999999999989e+02,2.274565000000000055e+03,-1.588742000000000019e+02,-8.262202999999999520e+02,2.162833000000000084e+03,-1.948473999999999933e+02,-1.105141000000000076e+03,2.338146999999999935e+03
-3.142168654175086928e+01,1.612352043678014866e+02,2.119503154318429097e+03,-3.410070999999999941e+01,-2.280079000000000065e+02,2.249349000000000160e+03,-3.268692999999999671e+01,-3.994694000000000074e+02,2.278742999999999938e+03,1.039194999999999993e+02,-3.396871000000000151e+01,2.131824000000000069e+03,2.344763000000000090e+02,1.961479999999999890e+01,1.945272999999999911e+03,1.391126999999999896e+02,2.065901000000000067e+02,1.872028999999999996e+03,-1.869019999999999868e+02,-2.935982999999999876e+01,2.119668999999999869e+03,-2.807051000000000158e+02,4.479299000000000319e+01,1.919317000000000007e+03,-1.608322000000000003e+02,2.266079000000000008e+02,1.869582000000000107e+03,4.625428000000000139e+01,-4.401537999999999897e+02,2.301664999999999964e+03,1.148859000000000066e+02,-7.684452999999999747e+02,2.185367000000000189e+03,1.672246000000000095e+02,-1.078209000000000060e+03,2.325742000000000189e+03,-1.184441999999999950e+02,-4.413057999999999765e+02,2.276652999999999793e+03,-1.573273000000000081e+02,-7.843654999999999973e+02,2.187625000000000000e+03,-1.943589000000000055e+02,-1.093417999999999893e+03,2.331003000000000156e+03
-3.186052095518958893e+01,1.881033726039769931e+02,2.128393446042669893e+03,-3.476541999999999888e+01,-1.886358999999999924e+02,2.263380999999999858e+03,-3.314063000000000159e+01,-3.629726999999999748e+02,2.281318000000000211e+03,1.112197000000000031e+02,2.376312000000000069e+01,2.136996999999999844e+03,2.268068000000000097e+02,8.966755000000000564e+01,1.946711000000000013e+03,1.382911000000000001e+02,2.738251999999999953e+02,1.871500999999999976e+03,-1.921677999999999997e+02,2.798618000000000094e+01,2.128257000000000062e+03,-2.797918999999999983e+02,1.181670000000000016e+02,1.932423000000000002e+03,-1.597378999999999962e+02,2.967857999999999947e+02,1.888355999999999995e+03,4.587357999999999691e+01,-3.880366000000000213e+02,2.313391999999999825e+03,1.112304000000000030e+02,-7.227871999999999844e+02,2.202284999999999854e+03,1.621403999999999996e+02,-1.045258000000000038e+03,2.317932999999999993e+03,-1.233585999999999956e+02,-3.886569000000000074e+02,2.281371000000000095e+03,-1.588773999999999944e+02,-7.334035999999999831e+02,2.201534000000000106e+03,-1.895788000000000011e+02,-1.058892000000000053e+03,2.320530999999999949e+03
-2.929689558035031993e+01,2.448518433141242099e+02,2.135481125859389977e+03,-3.550681999999999761e+01,-1.276751000000000005e+02,2.267469000000000051e+03,-3.376339999999999719e+01,-3.097719000000000165e+02,2.283545000000000073e+03,1.147062999999999988e+02,8.561997999999999820e+01,2.143219000000000051e+03,2.232060999999999922e+02,1.708800999999999988e+02,1.954143000000000029e+03,1.413268999999999949e+02,3.595803000000000225e+02,1.879557000000000016e+03,-1.894584999999999866e+02,8.957654999999999745e+01,2.134514000000000124e+03,-2.811938000000000102e+02,2.115764000000000067e+02,1.960134000000000015e+03,-1.528002999999999929e+02,3.877173999999999978e+02,1.918109999999999900e+03,4.135755999999999943e+01,-3.511533000000000015e+02,2.318007999999999811e+03,1.035818000000000012e+02,-6.954687000000000126e+02,2.217009000000000015e+03,1.575406999999999869e+02,-1.019309999999999945e+03,2.315291999999999916e+03,-1.202258999999999958e+02,-3.490000000000000000e+02,2.291376999999999953e+03,-1.563134000000000015e+02,-7.063524999999999636e+02,2.216987999999999829e+03,-1.853478000000000065e+02,-1.031923000000000002e+03,2.316382000000000062e+03
-2.638250008411075953e+01,2.781519210399908957e+02,2.138138789650142826e+03,-3.580621000000000009e+01,-9.482213000000000136e+01,2.264335999999999785e+03,-3.415948999999999813e+01,-2.726055000000000064e+02,2.283487000000000080e+03,1.185113000000000056e+02,1.207352000000000061e+02,2.148940999999999804e+03,2.163238000000000056e+02,2.172069999999999936e+02,1.960881000000000085e+03,1.381897999999999911e+02,4.056541000000000281e+02,1.889948000000000093e+03,-1.827965000000000089e+02,1.208569999999999993e+02,2.142681999999999789e+03,-2.805505999999999744e+02,2.561542999999999779e+02,1.977040999999999940e+03,-1.512184000000000026e+02,4.264519000000000233e+02,1.936471000000000004e+03,4.536983000000000033e+01,-3.345387999999999806e+02,2.319099000000000160e+03,1.038215000000000003e+02,-6.859284999999999854e+02,2.224355000000000018e+03,1.574479000000000042e+02,-1.010947000000000003e+03,2.315391999999999825e+03,-1.166282000000000068e+02,-3.291603000000000065e+02,2.298034000000000106e+03,-1.570549000000000035e+02,-6.928410999999999831e+02,2.225000000000000000e+03,-1.853272000000000048e+02,-1.018495999999999981e+03,2.314851999999999862e+03
-2.381505334493996173e+01,3.415980676189045084e+02,2.141589256855379972e+03,-3.234870999999999697e+01,-3.353150999999999726e+01,2.260405000000000200e+03,-3.081528000000000134e+01,-2.069885999999999910e+02,2.286358000000000175e+03,1.182395000000000067e+02,1.754036999999999864e+02,2.155193999999999960e+03,2.100384999999999991e+02,2.934755999999999858e+02,1.976623000000000047e+03,1.341194999999999879e+02,4.971064999999999827e+02,1.942028999999999996e+03,-1.724653999999999883e+02,1.756436999999999955e+02,2.150744000000000142e+03,-2.789442999999999984e+02,3.330348999999999933e+02,2.011531999999999925e+03,-1.482470000000000141e+02,5.072502999999999815e+02,1.979923000000000002e+03,4.519635000000000247e+01,-3.140439000000000078e+02,2.321994000000000142e+03,1.043876999999999953e+02,-6.746817999999999529e+02,2.240253000000000156e+03,1.575121000000000038e+02,-9.996942999999999984e+02,2.318795000000000073e+03,-1.133070000000000022e+02,-3.143118999999999801e+02,2.310824000000000069e+03,-1.548454999999999870e+02,-6.796707999999999856e+02,2.248101000000000113e+03,-1.898097999999999956e+02,-1.006870999999999981e+03,2.317103999999999814e+03
-2.069363846200687007e+01,3.583549231250868843e+02,2.142168513439571143e+03,-3.254574999999999818e+01,-1.316215000000000046e+01,2.258710000000000036e+03,-3.104383999999999943e+01,-1.863882999999999868e+02,2.286786999999999807e+03,1.185057999999999936e+02,1.916334999999999980e+02,2.163710999999999785e+03,2.083197000000000116e+02,3.289080000000000155e+02,1.997590999999999894e+03,1.351896999999999878e+02,5.304705000000000155e+02,1.962054000000000087e+03,-1.691656000000000120e+02,1.992908999999999935e+02,2.154289000000000215e+03,-2.743686999999999898e+02,3.687862999999999829e+02,2.028584000000000060e+03,-1.466880999999999915e+02,5.420163999999999760e+02,2.003414999999999964e+03,4.516935000000000144e+01,-3.099929999999999950e+02,2.323181999999999789e+03,1.008353000000000037e+02,-6.667360999999999649e+02,2.255077000000000226e+03,1.534958000000000027e+02,-9.930747999999999820e+02,2.323155000000000200e+03,-1.133532000000000011e+02,-3.101483000000000061e+02,2.311172999999999774e+03,-1.560820999999999970e+02,-6.722454000000000178e+02,2.263557999999999993e+03,-1.901014999999999873e+02,-1.003982999999999947e+03,2.320043000000000120e+03
