head_x,head_y,head_z,torso_x,torso_y,torso_z,waist_x,waist_y,waist_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,l_wrist_x,l_wrist_y,l_wrist_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_elbow_x,r_elbow_y,r_elbow_z,r_wrist_x,r_wrist_y,r_wrist_z,l_hip_x,l_hip_y,l_hip_z,l_knee_x,l_knee_y,l_knee_z,l_ankle_x,l_ankle_y,l_ankle_z,r_hip_x,r_hip_y,r_hip_z,r_knee_x,r_knee_y,r_knee_z,r_ankle_x,r_ankle_y,r_ankle_z
-5.185600999999999772e+01,6.970667000000000257e+01,2.067384000000000015e+03,-6.022265999999999764e+01,-3.085840999999999781e+02,2.240798999999999978e+03,-5.738177999999999912e+01,-4.751854000000000156e+02,2.239606000000000222e+03,7.715385000000000559e+01,-8.408593000000000472e+01,2.112530000000000200e+03,1.523967000000000098e+02,3.991734000000000293e+01,1.917453999999999951e+03,1.529574000000000069e+02,2.156457000000000050e+02,1.759211999999999989e+03,-2.012124000000000024e+02,-8.997874000000000194e+01,2.125954000000000178e+03,-3.009520999999999731e+02,2.373117999999999839e+00,1.924420000000000073e+03,-2.862234000000000265e+02,1.904838000000000022e+02,1.781875999999999976e+03,4.431676000000000215e+01,-5.119359999999999786e+02,2.248148999999999887e+03,6.800495999999999697e+01,-7.715371999999999844e+02,1.990464999999999918e+03,7.621455000000000268e+01,-1.110942000000000007e+03,2.086083000000000084e+03,-1.562006000000000085e+02,-5.197294000000000551e+02,2.245690999999999804e+03,-1.499761000000000024e+02,-7.740026000000000295e+02,1.981757000000000062e+03,-1.441162999999999954e+02,-1.126661000000000058e+03,1.979856999999999971e+03
-5.149788999999999817e+01,6.963298000000000343e+01,2.067338000000000193e+03,-5.993818999999999875e+01,-3.061338999999999828e+02,2.240896999999999935e+03,-5.727888999999999697e+01,-4.727119000000000142e+02,2.239590000000000146e+03,7.673826999999999998e+01,-8.212355999999999767e+01,2.112373000000000047e+03,1.538573000000000093e+02,4.154719999999999658e+01,1.914385999999999967e+03,1.529379000000000133e+02,2.174225000000000136e+02,1.760413000000000011e+03,-1.988889000000000067e+02,-9.030334999999999468e+01,2.125927999999999884e+03,-3.030767000000000166e+02,5.776500999999999664e+00,1.925044000000000096e+03,-2.898571999999999775e+02,1.894815999999999860e+02,1.781105000000000018e+03,4.309262999999999977e+01,-5.114001000000000090e+02,2.247413000000000011e+03,7.383240999999999588e+01,-7.708144999999999527e+02,1.990772999999999911e+03,4.074595999999999663e+01,-1.109826999999999998e+03,2.081981999999999971e+03,-1.547613000000000056e+02,-5.188273000000000366e+02,2.244847000000000207e+03,-1.497146999999999935e+02,-7.738029000000000224e+02,1.982040999999999940e+03,-1.438564000000000078e+02,-1.126372000000000071e+03,1.980141000000000076e+03
-5.149788999999999817e+01,6.963298000000000343e+01,2.067338000000000193e+03,-5.993818999999999875e+01,-3.061338999999999828e+02,2.240896999999999935e+03,-5.727888999999999697e+01,-4.727119000000000142e+02,2.239590000000000146e+03,7.673826999999999998e+01,-8.212355999999999767e+01,2.112373000000000047e+03,1.538573000000000093e+02,4.154719999999999658e+01,1.914385999999999967e+03,1.529379000000000133e+02,2.174225000000000136e+02,1.760413000000000011e+03,-1.988889000000000067e+02,-9.030334999999999468e+01,2.125927999999999884e+03,-3.030767000000000166e+02,5.776500999999999664e+00,1.925044000000000096e+03,-2.898571999999999775e+02,1.894815999999999860e+02,1.781105000000000018e+03,4.309262999999999977e+01,-5.114001000000000090e+02,2.247413000000000011e+03,7.383240999999999588e+01,-7.708144999999999527e+02,1.990772999999999911e+03,4.074595999999999663e+01,-1.109826999999999998e+03,2.081981999999999971e+03,-1.547613000000000056e+02,-5.188273000000000366e+02,2.244847000000000207e+03,-1.497146999999999935e+02,-7.738029000000000224e+02,1.982040999999999940e+03,-1.438564000000000078e+02,-1.126372000000000071e+03,1.980141000000000076e+03
-5.149788999999999817e+01,6.963298000000000343e+01,2.067338000000000193e+03,-5.993818999999999875e+01,-3.061338999999999828e+02,2.240896999999999935e+03,-5.727888999999999697e+01,-4.727119000000000142e+02,2.239590000000000146e+03,7.673826999999999998e+01,-8.212355999999999767e+01,2.112373000000000047e+03,1.538573000000000093e+02,4.154719999999999658e+01,1.914385999999999967e+03,1.529379000000000133e+02,2.174225000000000136e+02,1.760413000000000011e+03,-1.988889000000000067e+02,-9.030334999999999468e+01,2.125927999999999884e+03,-3.030767000000000166e+02,5.776500999999999664e+00,1.925044000000000096e+03,-2.898571999999999775e+02,1.894815999999999860e+02,1.781105000000000018e+03,4.309262999999999977e+01,-5.114001000000000090e+02,2.247413000000000011e+03,7.383240999999999588e+01,-7.708144999999999527e+02,1.990772999999999911e+03,4.074595999999999663e+01,-1.109826999999999998e+03,2.081981999999999971e+03,-1.547613000000000056e+02,-5.188273000000000366e+02,2.244847000000000207e+03,-1.497146999999999935e+02,-7.738029000000000224e+02,1.982040999999999940e+03,-1.438564000000000078e+02,-1.126372000000000071e+03,1.980141000000000076e+03
-5.022814999999999941e+01,7.694939999999999714e+01,2.068739999999999782e+03,-5.566588999999999743e+01,-2.982586000000000013e+02,2.241373000000000047e+03,-5.266084000000000032e+01,-4.646369000000000256e+02,2.239521999999999935e+03,8.153667000000000087e+01,-7.393425999999999476e+01,2.112798999999999978e+03,1.560262999999999920e+02,4.751720999999999862e+01,1.910282999999999902e+03,1.536143999999999892e+02,2.263027999999999906e+02,1.762435999999999922e+03,-1.991096000000000004e+02,-8.333230000000000359e+01,2.125994000000000142e+03,-2.988385999999999854e+02,2.628335999999999828e+01,1.927625000000000000e+03,-2.928971000000000231e+02,2.030750999999999920e+02,1.777498000000000047e+03,4.403468000000000160e+01,-5.100455999999999790e+02,2.246753999999999905e+03,8.180495000000000516e+01,-7.690439000000000078e+02,1.989829999999999927e+03,6.781516999999999484e+01,-1.107925999999999931e+03,2.086088999999999942e+03,-1.483665000000000020e+02,-5.124229000000000269e+02,2.243795000000000073e+03,-1.500704000000000065e+02,-7.716535000000000082e+02,1.984346999999999980e+03,-1.442129999999999939e+02,-1.124164999999999964e+03,1.982448000000000093e+03
-5.022814999999999941e+01,7.694939999999999714e+01,2.068739999999999782e+03,-5.566588999999999743e+01,-2.982586000000000013e+02,2.241373000000000047e+03,-5.266084000000000032e+01,-4.646369000000000256e+02,2.239521999999999935e+03,8.153667000000000087e+01,-7.393425999999999476e+01,2.112798999999999978e+03,1.560262999999999920e+02,4.751720999999999862e+01,1.910282999999999902e+03,1.536143999999999892e+02,2.263027999999999906e+02,1.762435999999999922e+03,-1.991096000000000004e+02,-8.333230000000000359e+01,2.125994000000000142e+03,-2.988385999999999854e+02,2.628335999999999828e+01,1.927625000000000000e+03,-2.928971000000000231e+02,2.030750999999999920e+02,1.777498000000000047e+03,4.403468000000000160e+01,-5.100455999999999790e+02,2.246753999999999905e+03,8.180495000000000516e+01,-7.690439000000000078e+02,1.989829999999999927e+03,6.781516999999999484e+01,-1.107925999999999931e+03,2.086088999999999942e+03,-1.483665000000000020e+02,-5.124229000000000269e+02,2.243795000000000073e+03,-1.500704000000000065e+02,-7.716535000000000082e+02,1.984346999999999980e+03,-1.442129999999999939e+02,-1.124164999999999964e+03,1.982448000000000093e+03
-4.959450999999999965e+01,9.499277999999999622e+01,2.068534000000000106e+03,-5.181712000000000273e+01,-2.821000000000000227e+02,2.239829000000000178e+03,-4.812037000000000120e+01,-4.482298999999999864e+02,2.239463999999999942e+03,8.554824000000000694e+01,-5.708523000000000280e+01,2.112742000000000189e+03,1.531081000000000074e+02,7.986879999999999313e+01,1.921505000000000109e+03,1.550604999999999905e+02,2.539499999999999886e+02,1.766834000000000060e+03,-1.942258999999999958e+02,-6.467119999999999891e+01,2.124527000000000044e+03,-2.990036999999999807e+02,3.885614999999999952e+01,1.929088999999999942e+03,-2.951655000000000086e+02,2.198162000000000091e+02,1.782561999999999898e+03,4.559261000000000053e+01,-5.025018999999999778e+02,2.246108999999999924e+03,8.263451000000000590e+01,-7.652667000000000144e+02,1.989877999999999929e+03,9.992506000000000199e+01,-1.096890000000000100e+03,2.108217000000000098e+03,-1.440696000000000083e+02,-4.980663000000000125e+02,2.243117999999999938e+03,-1.512053999999999974e+02,-7.657365999999999531e+02,1.989398999999999887e+03,-1.453487000000000080e+02,-1.118211999999999989e+03,1.987500000000000000e+03
-4.975836000000000325e+01,1.134856000000000051e+02,2.072295999999999822e+03,-5.018451000000000306e+01,-2.624442999999999984e+02,2.243994999999999891e+03,-4.620588000000000051e+01,-4.295011000000000081e+02,2.238952999999999975e+03,9.404022000000000503e+01,-3.573911999999999978e+01,2.114097999999999956e+03,1.550212999999999965e+02,1.078816000000000059e+02,1.922755000000000109e+03,1.580289999999999964e+02,2.929069999999999823e+02,1.779284000000000106e+03,-1.920361000000000047e+02,-4.398604999999999876e+01,2.125592999999999847e+03,-3.088414000000000215e+02,5.124166000000000309e+01,1.930027000000000044e+03,-2.966261999999999830e+02,2.390503999999999962e+02,1.790721000000000004e+03,5.191143000000000285e+01,-4.685077999999999747e+02,2.245795999999999822e+03,8.346755000000000280e+01,-7.481953999999999496e+02,1.995154999999999973e+03,1.382838000000000136e+02,-9.894144000000000005e+02,2.246289999999999964e+03,-1.429685000000000059e+02,-4.721453999999999951e+02,2.242742000000000189e+03,-1.523318999999999903e+02,-7.570647999999999911e+02,1.996215999999999894e+03,-1.464755000000000109e+02,-1.109517000000000053e+03,1.994316000000000031e+03
-5.039589000000000141e+01,1.351896000000000129e+02,2.081134000000000015e+03,-4.915758000000000294e+01,-2.409641000000000020e+02,2.244909999999999854e+03,-4.494284999999999997e+01,-4.096514999999999986e+02,2.238472999999999956e+03,1.056530000000000058e+02,-8.040717000000000780e+00,2.115144999999999982e+03,1.606217000000000041e+02,1.395083999999999946e+02,1.923174999999999955e+03,1.631394999999999982e+02,3.272379999999999995e+02,1.786185999999999922e+03,-1.935441999999999894e+02,-1.747625999999999991e+01,2.127320999999999913e+03,-3.098106999999999971e+02,9.094248000000000332e+01,1.936605999999999995e+03,-2.965068999999999733e+02,2.825484999999999900e+02,1.805743999999999915e+03,5.342305000000000348e+01,-4.442237999999999829e+02,2.245458999999999833e+03,8.744646000000000186e+01,-7.399545000000000528e+02,1.999076000000000022e+03,1.279810999999999979e+02,-1.014062999999999988e+03,2.226041999999999916e+03,-1.403213000000000079e+02,-4.520547000000000253e+02,2.241778999999999996e+03,-1.543336999999999932e+02,-7.522771000000000186e+02,1.998903000000000020e+03,-1.483830000000000098e+02,-1.110402000000000044e+03,1.996973999999999933e+03
-4.991373000000000104e+01,1.563520000000000039e+02,2.092019999999999982e+03,-4.811525000000000318e+01,-2.161696000000000026e+02,2.244061999999999898e+03,-4.379563000000000272e+01,-3.855307000000000244e+02,2.238000000000000000e+03,1.119814999999999969e+02,1.764892000000000039e+01,2.115324999999999818e+03,1.689763000000000090e+02,1.773800999999999988e+02,1.932777000000000044e+03,1.654973999999999990e+02,3.617669999999999959e+02,1.793405999999999949e+03,-1.907298999999999864e+02,8.856795999999999225e+00,2.128186000000000149e+03,-3.083548000000000116e+02,1.292363000000000000e+02,1.944448000000000093e+03,-2.956549999999999727e+02,3.214230999999999767e+02,1.816627999999999929e+03,5.349902999999999764e+01,-4.205342999999999734e+02,2.245036000000000058e+03,9.555557000000000301e+01,-7.323147000000000162e+02,2.007980999999999995e+03,1.272327999999999975e+02,-1.022548999999999978e+03,2.223050999999999931e+03,-1.390982999999999947e+02,-4.261519999999999868e+02,2.239282000000000153e+03,-1.573118000000000052e+02,-7.407811000000000377e+02,2.002961000000000013e+03,-1.512873999999999910e+02,-1.103346999999999980e+03,2.001007000000000062e+03
-4.921309999999999718e+01,1.820317000000000007e+02,2.100057999999999993e+03,-4.720651000000000153e+01,-1.882119999999999891e+02,2.245217000000000098e+03,-4.264967999999999648e+01,-3.583172999999999888e+02,2.237467000000000098e+03,1.175311999999999983e+02,4.187022000000000332e+01,2.115248999999999796e+03,1.704048999999999978e+02,2.098825999999999965e+02,1.938201000000000022e+03,1.633762000000000114e+02,4.039010999999999854e+02,1.806256000000000085e+03,-1.949779000000000053e+02,3.734667000000000314e+01,2.133719000000000051e+03,-3.060955999999999904e+02,1.683132999999999981e+02,1.952416999999999916e+03,-2.949891999999999825e+02,3.668351999999999862e+02,1.827645999999999958e+03,5.386860999999999677e+01,-3.941687999999999761e+02,2.244605000000000018e+03,9.498243999999999687e+01,-7.139950000000000045e+02,2.017458000000000084e+03,1.286171999999999969e+02,-1.015143000000000029e+03,2.229460000000000036e+03,-1.355937999999999874e+02,-4.027370999999999981e+02,2.238286000000000058e+03,-1.597178999999999860e+02,-7.269138000000000375e+02,2.014897999999999911e+03,-1.535739000000000090e+02,-1.096676999999999907e+03,2.012904999999999973e+03
-4.814959000000000344e+01,2.080585000000000093e+02,2.102914999999999964e+03,-4.619019999999999726e+01,-1.616185999999999865e+02,2.246202999999999975e+03,-4.142943999999999960e+01,-3.330828000000000202e+02,2.236786000000000058e+03,1.215541999999999945e+02,6.645597999999999672e+01,2.114480000000000018e+03,1.665013999999999896e+02,2.470689999999999884e+02,1.947416999999999916e+03,1.613657000000000039e+02,4.512456999999999994e+02,1.823819999999999936e+03,-1.975480000000000018e+02,6.350650000000000261e+01,2.143041000000000167e+03,-3.026616000000000213e+02,2.022012000000000000e+02,1.963412000000000035e+03,-2.945568000000000097e+02,4.078301000000000158e+02,1.842410000000000082e+03,5.482435999999999865e+01,-3.674900000000000091e+02,2.243956999999999880e+03,9.578316999999999837e+01,-6.947599999999999909e+02,2.023228000000000065e+03,1.330576000000000079e+02,-9.991262000000000398e+02,2.218563999999999851e+03,-1.347030000000000030e+02,-3.749929000000000201e+02,2.238244999999999891e+03,-1.594590000000000032e+02,-7.107627999999999702e+02,2.028125000000000000e+03,-1.534188000000000045e+02,-1.074278999999999996e+03,2.026165999999999940e+03
-4.700321999999999889e+01,2.344298000000000002e+02,2.102958000000000084e+03,-4.505577999999999861e+01,-1.382911000000000001e+02,2.246184999999999945e+03,-4.006508000000000180e+01,-3.115421999999999798e+02,2.235625000000000000e+03,1.259372000000000043e+02,9.903825000000000500e+01,2.114543000000000120e+03,1.655741999999999905e+02,2.832964000000000055e+02,1.949782999999999902e+03,1.569370000000000118e+02,4.981589000000000169e+02,1.844213999999999942e+03,-1.999644000000000119e+02,8.552513999999999328e+01,2.147385000000000218e+03,-3.036367000000000189e+02,2.307535000000000025e+02,1.971804000000000087e+03,-2.939395999999999844e+02,4.407608000000000175e+02,1.856963999999999942e+03,5.532815999999999690e+01,-3.464660999999999831e+02,2.241887000000000171e+03,9.564078999999999553e+01,-6.863247999999999820e+02,2.036538000000000011e+03,1.385784999999999911e+02,-9.949908000000000357e+02,2.215909999999999854e+03,-1.323408000000000015e+02,-3.538519000000000005e+02,2.237780000000000200e+03,-1.598857999999999890e+02,-6.976923000000000457e+02,2.037000999999999976e+03,-1.539120000000000061e+02,-1.057210000000000036e+03,2.035064000000000078e+03
-4.700321999999999889e+01,2.344298000000000002e+02,2.102958000000000084e+03,-4.505577999999999861e+01,-1.382911000000000001e+02,2.246184999999999945e+03,-4.006508000000000180e+01,-3.115421999999999798e+02,2.235625000000000000e+03,1.259372000000000043e+02,9.903825000000000500e+01,2.114543000000000120e+03,1.655741999999999905e+02,2.832964000000000055e+02,1.949782999999999902e+03,1.569370000000000118e+02,4.981589000000000169e+02,1.844213999999999942e+03,-1.999644000000000119e+02,8.552513999999999328e+01,2.147385000000000218e+03,-3.036367000000000189e+02,2.307535000000000025e+02,1.971804000000000087e+03,-2.939395999999999844e+02,4.407608000000000175e+02,1.856963999999999942e+03,5.532815999999999690e+01,-3.464660999999999831e+02,2.241887000000000171e+03,9.564078999999999553e+01,-6.863247999999999820e+02,2.036538000000000011e+03,1.385784999999999911e+02,-9.949908000000000357e+02,2.215909999999999854e+03,-1.323408000000000015e+02,-3.538519000000000005e+02,2.237780000000000200e+03,-1.598857999999999890e+02,-6.976923000000000457e+02,2.037000999999999976e+03,-1.539120000000000061e+02,-1.057210000000000036e+03,2.035064000000000078e+03
-4.700321999999999889e+01,2.344298000000000002e+02,2.102958000000000084e+03,-4.505577999999999861e+01,-1.382911000000000001e+02,2.246184999999999945e+03,-4.006508000000000180e+01,-3.115421999999999798e+02,2.235625000000000000e+03,1.259372000000000043e+02,9.903825000000000500e+01,2.114543000000000120e+03,1.655741999999999905e+02,2.832964000000000055e+02,1.949782999999999902e+03,1.569370000000000118e+02,4.981589000000000169e+02,1.844213999999999942e+03,-1.999644000000000119e+02,8.552513999999999328e+01,2.147385000000000218e+03,-3.036367000000000189e+02,2.307535000000000025e+02,1.971804000000000087e+03,-2.939395999999999844e+02,4.407608000000000175e+02,1.856963999999999942e+03,5.532815999999999690e+01,-3.464660999999999831e+02,2.241887000000000171e+03,9.564078999999999553e+01,-6.863247999999999820e+02,2.036538000000000011e+03,1.385784999999999911e+02,-9.949908000000000357e+02,2.215909999999999854e+03,-1.323408000000000015e+02,-3.538519000000000005e+02,2.237780000000000200e+03,-1.598857999999999890e+02,-6.976923000000000457e+02,2.037000999999999976e+03,-1.539120000000000061e+02,-1.057210000000000036e+03,2.035064000000000078e+03
-4.511395999999999873e+01,2.571630000000000109e+02,2.104282999999999902e+03,-4.370871000000000350e+01,-1.179437000000000069e+02,2.237239000000000033e+03,-3.848879999999999768e+01,-2.926942999999999984e+02,2.226322999999999865e+03,1.282053999999999974e+02,1.257360000000000042e+02,2.123135000000000218e+03,1.654887999999999977e+02,3.132049999999999841e+02,1.961246000000000095e+03,1.523000999999999863e+02,5.359957000000000562e+02,1.867500999999999976e+03,-2.019330999999999960e+02,1.079752000000000010e+02,2.148963000000000193e+03,-3.007529000000000110e+02,2.640421000000000049e+02,1.979787000000000035e+03,-2.922751999999999839e+02,4.772463000000000193e+02,1.865463999999999942e+03,5.703797000000000139e+01,-3.208711999999999875e+02,2.233764000000000124e+03,9.614730000000000132e+01,-6.727220999999999549e+02,2.049878999999999905e+03,1.374755999999999858e+02,-9.873599000000000387e+02,2.213445000000000164e+03,-1.314333000000000027e+02,-3.276281000000000176e+02,2.235193999999999960e+03,-1.604141999999999939e+02,-6.787102999999999611e+02,2.047994999999999891e+03,-1.773549999999999898e+02,-9.929758000000000493e+02,2.216543999999999869e+03
-4.511395999999999873e+01,2.571630000000000109e+02,2.104282999999999902e+03,-4.370871000000000350e+01,-1.179437000000000069e+02,2.237239000000000033e+03,-3.848879999999999768e+01,-2.926942999999999984e+02,2.226322999999999865e+03,1.282053999999999974e+02,1.257360000000000042e+02,2.123135000000000218e+03,1.654887999999999977e+02,3.132049999999999841e+02,1.961246000000000095e+03,1.523000999999999863e+02,5.359957000000000562e+02,1.867500999999999976e+03,-2.019330999999999960e+02,1.079752000000000010e+02,2.148963000000000193e+03,-3.007529000000000110e+02,2.640421000000000049e+02,1.979787000000000035e+03,-2.922751999999999839e+02,4.772463000000000193e+02,1.865463999999999942e+03,5.703797000000000139e+01,-3.208711999999999875e+02,2.233764000000000124e+03,9.614730000000000132e+01,-6.727220999999999549e+02,2.049878999999999905e+03,1.374755999999999858e+02,-9.873599000000000387e+02,2.213445000000000164e+03,-1.314333000000000027e+02,-3.276281000000000176e+02,2.235193999999999960e+03,-1.604141999999999939e+02,-6.787102999999999611e+02,2.047994999999999891e+03,-1.773549999999999898e+02,-9.929758000000000493e+02,2.216543999999999869e+03
-4.511395999999999873e+01,2.571630000000000109e+02,2.104282999999999902e+03,-4.370871000000000350e+01,-1.179437000000000069e+02,2.237239000000000033e+03,-3.848879999999999768e+01,-2.926942999999999984e+02,2.226322999999999865e+03,1.282053999999999974e+02,1.257360000000000042e+02,2.123135000000000218e+03,1.654887999999999977e+02,3.132049999999999841e+02,1.961246000000000095e+03,1.523000999999999863e+02,5.359957000000000562e+02,1.867500999999999976e+03,-2.019330999999999960e+02,1.079752000000000010e+02,2.148963000000000193e+03,-3.007529000000000110e+02,2.640421000000000049e+02,1.979787000000000035e+03,-2.922751999999999839e+02,4.772463000000000193e+02,1.865463999999999942e+03,5.703797000000000139e+01,-3.208711999999999875e+02,2.233764000000000124e+03,9.614730000000000132e+01,-6.727220999999999549e+02,2.049878999999999905e+03,1.374755999999999858e+02,-9.873599000000000387e+02,2.213445000000000164e+03,-1.314333000000000027e+02,-3.276281000000000176e+02,2.235193999999999960e+03,-1.604141999999999939e+02,-6.787102999999999611e+02,2.047994999999999891e+03,-1.773549999999999898e+02,-9.929758000000000493e+02,2.216543999999999869e+03
-4.416617999999999711e+01,2.867859000000000265e+02,2.106813999999999851e+03,-4.120512999999999693e+01,-9.432732000000000028e+01,2.224125000000000000e+03,-3.582692999999999728e+01,-2.704046000000000163e+02,2.211291000000000167e+03,1.297836000000000070e+02,1.569164000000000101e+02,2.128257000000000062e+03,1.616134000000000128e+02,3.513740000000000236e+02,1.981625999999999976e+03,1.535488000000000000e+02,5.722331000000000358e+02,1.881498000000000047e+03,-2.027930000000000064e+02,1.337323000000000093e+02,2.150612999999999829e+03,-2.965457999999999856e+02,2.937749000000000024e+02,1.989603000000000065e+03,-2.894737999999999829e+02,5.111503999999999905e+02,1.882051999999999907e+03,5.885954999999999870e+01,-2.957443999999999846e+02,2.220125000000000000e+03,9.806689000000000078e+01,-6.622586999999999762e+02,2.065583999999999833e+03,1.377165999999999997e+02,-9.826015999999999622e+02,2.214246000000000095e+03,-1.284884000000000128e+02,-3.015874000000000024e+02,2.222702000000000226e+03,-1.599673999999999978e+02,-6.681186999999999898e+02,2.066443999999999960e+03,-1.772595000000000027e+02,-9.867498000000000502e+02,2.222864000000000033e+03
-4.416617999999999711e+01,2.867859000000000265e+02,2.106813999999999851e+03,-4.120512999999999693e+01,-9.432732000000000028e+01,2.224125000000000000e+03,-3.582692999999999728e+01,-2.704046000000000163e+02,2.211291000000000167e+03,1.297836000000000070e+02,1.569164000000000101e+02,2.128257000000000062e+03,1.616134000000000128e+02,3.513740000000000236e+02,1.981625999999999976e+03,1.535488000000000000e+02,5.722331000000000358e+02,1.881498000000000047e+03,-2.027930000000000064e+02,1.337323000000000093e+02,2.150612999999999829e+03,-2.965457999999999856e+02,2.937749000000000024e+02,1.989603000000000065e+03,-2.894737999999999829e+02,5.111503999999999905e+02,1.882051999999999907e+03,5.885954999999999870e+01,-2.957443999999999846e+02,2.220125000000000000e+03,9.806689000000000078e+01,-6.622586999999999762e+02,2.065583999999999833e+03,1.377165999999999997e+02,-9.826015999999999622e+02,2.214246000000000095e+03,-1.284884000000000128e+02,-3.015874000000000024e+02,2.222702000000000226e+03,-1.599673999999999978e+02,-6.681186999999999898e+02,2.066443999999999960e+03,-1.772595000000000027e+02,-9.867498000000000502e+02,2.222864000000000033e+03
-4.416617999999999711e+01,2.867859000000000265e+02,2.106813999999999851e+03,-4.120512999999999693e+01,-9.432732000000000028e+01,2.224125000000000000e+03,-3.582692999999999728e+01,-2.704046000000000163e+02,2.211291000000000167e+03,1.297836000000000070e+02,1.569164000000000101e+02,2.128257000000000062e+03,1.616134000000000128e+02,3.513740000000000236e+02,1.981625999999999976e+03,1.535488000000000000e+02,5.722331000000000358e+02,1.881498000000000047e+03,-2.027930000000000064e+02,1.337323000000000093e+02,2.150612999999999829e+03,-2.965457999999999856e+02,2.937749000000000024e+02,1.989603000000000065e+03,-2.894737999999999829e+02,5.111503999999999905e+02,1.882051999999999907e+03,5.885954999999999870e+01,-2.957443999999999846e+02,2.220125000000000000e+03,9.806689000000000078e+01,-6.622586999999999762e+02,2.065583999999999833e+03,1.377165999999999997e+02,-9.826015999999999622e+02,2.214246000000000095e+03,-1.284884000000000128e+02,-3.015874000000000024e+02,2.222702000000000226e+03,-1.599673999999999978e+02,-6.681186999999999898e+02,2.066443999999999960e+03,-1.772595000000000027e+02,-9.867498000000000502e+02,2.222864000000000033e+03
-4.422306999999999988e+01,3.146424000000000092e+02,2.115679999999999836e+03,-3.518417000000000172e+01,-7.438412999999999897e+01,2.214807999999999993e+03,-2.976760000000000161e+01,-2.518516999999999939e+02,2.199427999999999884e+03,1.305814000000000021e+02,1.838120999999999867e+02,2.128132000000000062e+03,1.624352000000000089e+02,3.831899999999999977e+02,1.985050999999999931e+03,1.502336999999999989e+02,6.093537000000000035e+02,1.902848999999999933e+03,-2.034772000000000105e+02,1.581123000000000047e+02,2.151646999999999935e+03,-2.975935000000000059e+02,3.235292000000000030e+02,1.993477000000000089e+03,-2.857219999999999800e+02,5.463766000000000531e+02,1.902625000000000000e+03,6.110634999999999906e+01,-2.872149999999999750e+02,2.210500000000000000e+03,1.027587999999999937e+02,-6.578781000000000176e+02,2.075927000000000135e+03,1.390218000000000131e+02,-9.806386999999999716e+02,2.217554999999999836e+03,-1.203953999999999951e+02,-2.900513000000000261e+02,2.207161000000000058e+03,-1.596663000000000068e+02,-6.632699999999999818e+02,2.079094000000000051e+03,-1.773983000000000061e+02,-9.844255000000000564e+02,2.227730000000000018e+03
-4.422306999999999988e+01,3.146424000000000092e+02,2.115679999999999836e+03,-3.518417000000000172e+01,-7.438412999999999897e+01,2.214807999999999993e+03,-2.976760000000000161e+01,-2.518516999999999939e+02,2.199427999999999884e+03,1.305814000000000021e+02,1.838120999999999867e+02,2.128132000000000062e+03,1.624352000000000089e+02,3.831899999999999977e+02,1.985050999999999931e+03,1.502336999999999989e+02,6.093537000000000035e+02,1.902848999999999933e+03,-2.034772000000000105e+02,1.581123000000000047e+02,2.151646999999999935e+03,-2.975935000000000059e+02,3.235292000000000030e+02,1.993477000000000089e+03,-2.857219999999999800e+02,5.463766000000000531e+02,1.902625000000000000e+03,6.110634999999999906e+01,-2.872149999999999750e+02,2.210500000000000000e+03,1.027587999999999937e+02,-6.578781000000000176e+02,2.075927000000000135e+03,1.390218000000000131e+02,-9.806386999999999716e+02,2.217554999999999836e+03,-1.203953999999999951e+02,-2.900513000000000261e+02,2.207161000000000058e+03,-1.596663000000000068e+02,-6.632699999999999818e+02,2.079094000000000051e+03,-1.773983000000000061e+02,-9.844255000000000564e+02,2.227730000000000018e+03
-4.509873999999999938e+01,3.382205000000000155e+02,2.123719999999999800e+03,-3.281531999999999982e+01,-6.171352000000000260e+01,2.205349999999999909e+03,-2.755568999999999846e+01,-2.412379999999999995e+02,2.189677000000000135e+03,1.288267999999999915e+02,1.917944999999999993e+02,2.127947000000000116e+03,1.603314000000000021e+02,4.051603999999999814e+02,2.004221999999999980e+03,1.464711000000000070e+02,6.279669999999999845e+02,1.925788999999999987e+03,-2.001606999999999914e+02,1.649202999999999975e+02,2.151405000000000200e+03,-2.995982999999999947e+02,3.437953999999999724e+02,2.010192000000000007e+03,-2.850188999999999737e+02,5.640927000000000362e+02,1.925085000000000036e+03,6.301350999999999658e+01,-2.850169999999999959e+02,2.202125000000000000e+03,1.101962000000000046e+02,-6.581793999999999869e+02,2.095322999999999865e+03,1.413153000000000077e+02,-9.823668999999999869e+02,2.233190000000000055e+03,-1.180799999999999983e+02,-2.871632000000000176e+02,2.197021000000000186e+03,-1.572949000000000126e+02,-6.643161999999999807e+02,2.101621999999999844e+03,-1.778353999999999928e+02,-9.907500999999999749e+02,2.236128999999999905e+03
